a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1713234346801238263,lkorac10,2023-10-14 12:44 PM,2023-10-14 02:32 PM,8478916,Joey Daccord,1713231592536080756,jprutherford,2023-10-14 12:33 PM,2023-10-14 02:32 PM,8476412,Jordan Binnington
