tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1775187625596355033,104532571,jessi_pierce,2024-04-02 11:44 AM,2024-04-02 12:00 PM,8470594,Marc-Andre Fleury,Fleury starts for #mnwild
