a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1777730657952645205,BaileyAJohnson_,2024-04-09 12:09 PM,2024-04-09 12:22 PM,8479292,Charlie Lindgren,1777368925421908385,carleykjohnston,2024-04-08 12:12 PM,2024-04-08 12:41 PM,8479312,Alex Lyon
