tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1716189983223218343,55368987,Fan960Steinberg,2023-10-22 04:29 PM,2023-10-22 04:37 PM,8478435,Dan Vladar,Dan Vladar starting today in Detroit. #Flames
