tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1779547155570536543,316061347,MDeFranks,2024-04-14 12:27 PM,2024-04-14 12:58 PM,8478916,Joey Daccord,Joel Hofer vs. Joey Daccord this afternoon at Enterprise Center.
