tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1767572371697696909,210138371,CRoumeliotis,2024-03-12 11:24 AM,2024-03-12 12:00 PM,8475852,Petr Mrazek,Petr Mrazek is working in the starters net this morning. #Blackhawks https://t.co/tLfl0lszDF
