tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1745103465745899768,35079464,jackiespiegel93,2024-01-10 10:21 AM,2024-01-10 10:58 AM,8481035,Samuel Ersson,#Flyers lineup news vs. MTL - Ersson in goal - 11/7 - Staal out - Deslauriers out - Drysdale makes his Flyers debut
