tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1768784241297690650,19835035,AnaheimDucks,2024-03-15 07:40 PM,2024-03-15 07:57 PM,8476434,John Gibson,We're rolling 11 and 7 tonight with Gudas out with an upper-body injury and McTavish out with a lower-body injury.  #FlyTogether https://t.co/TggH9NCr51
