tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1714325498279395346,1349411411420618753,DooleyLAK,2023-10-17 01:00 PM,2023-10-17 01:20 PM,8475660,Cam Talbot,Cam Talbot off first this morning expect him to get the nod tonight against the Jets.
