a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1727420811139826089,lkorac10,2023-11-22 03:16 PM,2023-11-22 04:00 PM,8476412,Jordan Binnington,1727349925925843148,CraigSMorgan,2023-11-22 10:34 AM,2023-11-22 11:00 AM,8478872,Karel Vejmelka
