tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1754897483749077392,404508802,sammisilber,2024-02-06 10:58 AM,2024-02-06 11:20 AM,8479292,Charlie Lindgren,Lindgren first off the ice. Hell start tonight for the Capitals.
