a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1763238681043673528,Chris_Krenn,2024-02-29 11:23 AM,2024-02-29 12:00 PM,8470594,Marc-Andre Fleury,1763242466717622621,MaxHerzTalks,2024-02-29 11:38 AM,2024-02-29 12:00 PM,8477424,Juuse Saros
