tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1735132570357215383,1349411411420618753,DooleyLAK,2023-12-13 10:00 PM,2023-12-13 10:18 PM,8475660,Cam Talbot,Talbot and Hellebuyck lead the teams out in Los Angeles!
