tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1764422285086065086,68478350,sarah__mclellan,2024-03-03 05:47 PM,2024-03-03 06:19 PM,8479406,Filip Gustavsson,Frederick Gaudreau will play for the #mnwild tonight vs. San Jose. Filip Gustavsson starts in net.
