tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1763960982248800616,81452398,lkorac10,2024-03-02 11:14 AM,2024-03-02 11:22 AM,8476412,Jordan Binnington,Per Drew Bannister Kasperi Kapanen and Scott Perunovich will be back in the lineup today replacing Nikita Alexandrov and Tyler Tucker and Jordan Binnington starts in goal vs. #mnwild #stlblues
