a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1715037458939658327,ThomasDrance,2023-10-19 12:09 PM,2023-10-19 12:20 PM,8477967,Thatcher Demko,1715133093101605191,Erik_Erlendsson,2023-10-19 06:29 PM,2023-10-19 06:39 PM,8477992,Jonas Johansson
