tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1761480783573684722,149730965,WPGMurat,2024-02-24 02:58 PM,2024-02-24 03:37 PM,8476945,Connor Hellebuyck,Connor Hellebuyck starts tomorrow. Nate Schmidt comes in for Logan Stanley.
