tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1758924672186388586,2338746500,BruceLeVinePuck,2024-02-17 01:41 PM,2024-02-17 02:21 PM,8479979,Jake Oettinger,Jake Oettinger starts in net for the Stars today. Joel Hanley slots in for the injured Nils Lundkvist on defense.
