a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6092407341750354e+18,ByMHarrington,2022-12-31 12:31 PM,2022-12-31 12:59 PM,8467950.0,Craig Anderson,1609663260076154883,Nico_StPierre,2023-01-01 04:30 PM,2023-01-01 04:58 PM,8476341,Anton Forsberg
,,,,,,1609693451733405696,Citizenkwarren,2023-01-01 06:30 PM,2023-01-01 06:38 PM,8476341,Anton Forsberg
