a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1597385010037784576,RotoWireNHL,2022-11-28 07:20 PM,2022-11-28 07:58 PM,8475683,Sergei Bobrovsky,1.597641199015596e+18,Fan960Steinberg,2022-11-29 12:18 PM,2022-11-29 12:28 PM,8478435.0,Dan Vladar
1597736868288024576,KatieEngleson,2022-11-29 06:38 PM,2022-11-29 06:43 PM,8475683,Sergei Bobrovsky,,,,,,
