tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1586104984420028417,23459266,dalter,2022-10-28 05:17 PM,2022-10-28 05:58 PM,8478492,Ilya Samsonov,Ilya Samsonov will start vs Kings tomorrow. @BodogCA @RinkWideTOR
1586105406069571585,191554752,sunhornby,2022-10-28 05:19 PM,2022-10-28 05:58 PM,8478492,Ilya Samsonov,Keefe says Samsonov is getting over the bug he had and starts tomorrow.
