a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1630622711637499904,AGrossNewsday,2023-02-28 12:35 PM,2023-02-28 12:38 PM,8478009,Ilya Sorokin,1630607407331016704,DaneMizutani,2023-02-28 11:34 AM,2023-02-28 11:38 AM,8479406,Filip Gustavsson
1630726882822877185,AGrossNewsday,2023-02-28 07:29 PM,2023-02-28 07:38 PM,8478009,Ilya Sorokin,1630726882822877185,AGrossNewsday,2023-02-28 07:29 PM,2023-02-28 07:38 PM,8479406,Filip Gustavsson
