a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1644882749382361088,DooleyLAK,2023-04-08 09:59 PM,2023-04-08 10:06 PM,8480382,Alexandar Georgiev,1644756184606572545,icemancometh,2023-04-08 01:36 PM,2023-04-08 01:39 PM,8477831,Pheonix Copley
