tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1593306026341814272,51674513,Dejan_Kovacevic,2022-11-17 01:12 PM,2022-11-17 01:13 PM,8477465,Tristan Jarry,Mike Sullivan affirms Tristan Jarry will start tonight.
1593306024424837120,104532571,jessi_pierce,2022-11-17 01:12 PM,2022-11-17 01:13 PM,8477465,Tristan Jarry,Tristan Jarry starts for #penguins tonight vs #mnwild
1593306663917854721,15020865,penguins,2022-11-17 01:14 PM,2022-11-17 01:28 PM,8477465,Tristan Jarry,Tristan Jarry will get the start in goal tonight in Minnesota. Coach Sullivan: "Tristan is a real good goalie and we have ultimate faith in him. Hes a solid goalie - he works hard at it." https://t.co/t6rEBfpcYE
