tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1594156252539809792,1349411411420618753,DooleyLAK,2022-11-19 09:30 PM,2022-11-19 09:38 PM,8477361,Cal Petersen,Petersen and Jones lead the teams out in Seattle!
