a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1619064761202708483,CF_DepthCharts,2023-01-27 03:08 PM,2023-01-27 03:28 PM,8476914,Joonas Korpisalo,1619161779828920321,CF_DepthCharts,2023-01-27 09:33 PM,2023-01-27 09:38 PM,8480420,Collin Delia
1619064776348340236,RotoWireNHL,2023-01-27 03:08 PM,2023-01-27 03:28 PM,8476914,Joonas Korpisalo,1619161912398254080,RotoWireNHL,2023-01-27 09:34 PM,2023-01-27 09:38 PM,8480420,Collin Delia
