tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1587458294012059649,49648915,TSN1200,2022-11-01 10:55 AM,2022-11-01 10:58 AM,8476883,Andrei Vasilevskiy,Vasilevskiy first off the ice here in Tampa.
1587572866681380864,182655444,EddieInTheYard,2022-11-01 06:30 PM,2022-11-01 06:38 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #GoBolts onto the ice for pregame warmups. https://t.co/x76VIZk9mv
