a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1611812529487110145,mattyports,2023-01-07 02:50 PM,2023-01-07 03:28 PM,8476999,Linus Ullmark,1611897172944904192,RotoWireNHL,2023-01-07 08:26 PM,2023-01-07 08:28 PM,8473503,James Reimer
