a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1596628695241949185,StLouisBlues,2022-11-26 05:15 PM,2022-11-26 05:28 PM,8471306,Thomas Greiss,1.5962215295700214e+18,GeorgeRichards,2022-11-25 02:17 PM,2022-11-25 02:59 PM,8481519.0,Spencer Knight
1596654623854661633,jprutherford,2022-11-26 06:58 PM,2022-11-26 07:05 PM,8471306,Thomas Greiss,,,,,,
