tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1591489682835394560,183800969,ColinSNewsday,2022-11-12 12:54 PM,2022-11-12 12:59 PM,8470860,Jaroslav Halak,Halak is the first goalie off the ice. #NYR
1591589088175718400,183800969,ColinSNewsday,2022-11-12 07:29 PM,2022-11-12 07:38 PM,8470860,Jaroslav Halak,Jaroslav Halak leads #NYR onto the ice for warmups at Bridgestone Arena.
