tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1592193511751057409,55368987,Fan960Steinberg,2022-11-14 11:31 AM,2022-11-14 11:38 AM,8474593,Jacob Markstrom,Jacob Markstrom starting tonight vs. Los Angeles. #Flames
1592321757385748481,75657508,AAVickers,2022-11-14 08:01 PM,2022-11-14 08:05 PM,8474593,Jacob Markstrom,Markstrom (5-3-2 2.87 .895) leads the #Flames onto the ice for warmups. Quick (6-4-1 2.83 .904) does the same for the #GoKingsGo.
