a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6244782818471526e+18,romanstubbs,2023-02-11 01:39 PM,2023-02-11 01:50 PM,8475311.0,Darcy Kuemper,1624488652762935297,BruinsDaily,2023-02-11 02:20 PM,2023-02-11 02:28 PM,8480280,Jeremy Swayman
,,,,,,1624583489742856194,TheDonSweeney,2023-02-11 08:37 PM,2023-02-11 08:38 PM,8480280,Jeremy Swayman
