a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1582845902381023233,BroadStBull,2022-10-19 05:27 PM,2022-10-19 05:28 PM,8478433,Felix Sandstrom,1.5827453631605842e+18,DavidDwork,2022-10-19 10:47 AM,2022-10-19 10:58 AM,8475683.0,Sergei Bobrovsky
1582908765942448128,AwesemoNBA,2022-10-19 09:37 PM,2022-10-19 09:38 PM,8479394,Carter Hart,,,,,,
1582911647546757120,FantasyLabsNBA,2022-10-19 09:48 PM,2022-10-19 09:50 PM,8479394,Carter Hart,,,,,,
