a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1642543184046637058,TomGulittiNHL,2023-04-02 11:03 AM,2023-04-02 11:05 AM,8478048,Igor Shesterkin,1.6425364484222894e+18,TomGulittiNHL,2023-04-02 10:36 AM,2023-04-02 10:58 AM,8475311.0,Darcy Kuemper
1642565366646812675,ColinSNewsday,2023-04-02 12:31 PM,2023-04-02 12:38 PM,8478048,Igor Shesterkin,,,,,,
