a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.643040768271999e+18,PredsNHL,2023-04-03 08:00 PM,2023-04-03 08:05 PM,8477424.0,Juuse Saros,1642911899736997891,BruceLeVinePuck,2023-04-03 11:28 AM,2023-04-03 11:38 AM,8475809,Scott Wedgewood
,,,,,,1642915958258843648,BruceLeVinePuck,2023-04-03 11:44 AM,2023-04-03 11:50 AM,8475809,Scott Wedgewood
,,,,,,1642921768741470212,BruceLeVinePuck,2023-04-03 12:07 PM,2023-04-03 12:13 PM,8475809,Scott Wedgewood
,,,,,,1642974967053656071,LineStarNHL,2023-04-03 03:38 PM,2023-04-03 03:58 PM,8475809,Scott Wedgewood
