a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1627024048633913344,ReinerOlivia,2023-02-18 02:15 PM,2023-02-18 02:39 PM,8479394,Carter Hart,1.627019768703361e+18,BatchHockey,2023-02-18 01:58 PM,2023-02-18 02:29 PM,8481668.0,Arturs Silovs
1627050170478379010,JameyBaskow,2023-02-18 03:59 PM,2023-02-18 04:29 PM,8479394,Carter Hart,,,,,,
