a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1587122393876668420,HeleneStJames,2022-10-31 12:40 PM,2022-10-31 12:43 PM,8477968,Alex Nedeljkovic,1587176384136372224,BuffaloSabres,2022-10-31 04:15 PM,2022-10-31 04:28 PM,8477480,Eric Comrie
