tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1595605581112348672,183800969,ColinSNewsday,2022-11-23 09:29 PM,2022-11-23 09:38 PM,8470860,Jaroslav Halak,Jaroslav Halak leads the #NYR onto the ice at the Honda Center in Anaheim for warmups.
1595614946267910144,177048983,ProFantasySport,2022-11-23 10:07 PM,2022-11-23 10:28 PM,8470860,Jaroslav Halak,Trending at ProFSL: Jaroslav Halak: Set to start Wednesday https://t.co/eYNVkkLg74
