a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1615500797772447744,LLysowski,2023-01-17 07:06 PM,2023-01-17 07:13 PM,8467950,Craig Anderson,1615406050642956291,CRoumeliotis,2023-01-17 12:49 PM,2023-01-17 12:50 PM,8475852,Petr Mrazek
