a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.603218588818903e+18,AAVickers,2022-12-14 09:41 PM,2022-12-14 09:50 PM,8477484.0,Spencer Martin,1603077355672829952,Fan960Steinberg,2022-12-14 12:19 PM,2022-12-14 12:28 PM,8474593,Jacob Markstrom
,,,,,,1603100641093910528,RandipJanda,2022-12-14 01:52 PM,2022-12-14 01:58 PM,8474593,Jacob Markstrom
