tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1598385676982317056,25864886,reallisa,2022-12-01 01:36 PM,2022-12-01 01:38 PM,8476932,Anthony Stolarz,Been delayed doing interviews but here is the update for tonight - Ducks at Stars  Stolarz starts tonight White out Beaulieu in
1598388593302667279,23448349,GoaliePost,2022-12-01 01:48 PM,2022-12-01 01:50 PM,8476932,Anthony Stolarz,Stolarz starts tonight https://t.co/HVvSkuBre5
