tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1601948775249240065,1402163798,RealCobyM,2022-12-11 09:35 AM,2022-12-11 11:28 AM,8478007,Elvis Merzlikins,From #CBJ HC Brad Larsen: - No lineup changes - Elvis Merzlikins starts in net
