a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6092621987356467e+18,mikemcintyrewpg,2022-12-31 01:56 PM,2022-12-31 01:58 PM,8476945.0,Connor Hellebuyck,1609379508678795264,RotoWireNHL,2022-12-31 09:42 PM,2022-12-31 09:43 PM,8475789,Jack Campbell
,,,,,,1609385778047782914,SportsnetSpec,2022-12-31 10:07 PM,2022-12-31 10:28 PM,8475789,Jack Campbell
