a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1612150792445743105,RotoWireNHL,2023-01-08 01:14 PM,2023-01-08 01:28 PM,8481519,Spencer Knight,1.612165426854695e+18,RotoWireNHL,2023-01-08 02:12 PM,2023-01-08 02:13 PM,8479979.0,Jake Oettinger
1612155915960045573,GeorgeRichards,2023-01-08 01:34 PM,2023-01-08 01:38 PM,8481519,Spencer Knight,,,,,,
