tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1590006701650214912,23448349,GoaliePost,2022-11-08 10:41 AM,2022-11-08 10:58 AM,8476883,Andrei Vasilevskiy,Vasilevskiy to start for Bolts tonight. https://t.co/cU1Wrkxdmj
1590131206796226561,182655444,EddieInTheYard,2022-11-08 06:56 PM,2022-11-08 06:58 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #GoBolts onto the ice for pregame warmups before #EDMvsTBL. https://t.co/m2i7JsI1wW
