tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1582024352312086528,609463344,ByMattWeyrich,2022-10-17 11:02 AM,2022-10-17 11:05 AM,8475311,Darcy Kuemper,Darcy Kuemper appears to be the Capitals starter in net tonight after being the first goalie off the ice in morning skate.
1582024973236830208,1316694738,SamanthaJPell,2022-10-17 11:05 AM,2022-10-17 11:28 AM,8475311,Darcy Kuemper,Darcy Kuemper is the first goalie off the ice at AM skate. Hes expected to be in net against Vancouver tonight.
