a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1634626844187058181,GoldenKnights,2023-03-11 01:46 PM,2023-03-11 02:28 PM,8480238,Jiri Patera,1634680251547541504,Canes,2023-03-11 05:18 PM,2023-03-11 05:59 PM,8475883,Frederik Andersen
