a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1645498802177216512,PiperShawTV,2023-04-10 02:47 PM,2023-04-10 02:50 PM,8475831,Philipp Grubauer,1.6455075735445258e+18,RotoWireNHL,2023-04-10 03:22 PM,2023-04-10 03:28 PM,8481031.0,Ivan Prosvetov
1645508868922044422,PiperShawTV,2023-04-10 03:27 PM,2023-04-10 03:28 PM,8475831,Philipp Grubauer,,,,,,
