a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1634240103932473344,BenPopeCST,2023-03-10 12:09 PM,2023-03-10 12:13 PM,8475852,Petr Mrazek,1.6338886681495306e+18,RotoWireNHL,2023-03-09 12:53 PM,2023-03-09 12:58 PM,8475683.0,Sergei Bobrovsky
1634314289862385667,LineStarNHL,2023-03-10 05:04 PM,2023-03-10 05:28 PM,8475852,Petr Mrazek,,,,,,
