a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.617207408929149e+18,CurtisPashelka,2023-01-22 12:07 PM,2023-01-22 12:13 PM,8473503.0,James Reimer,1617304456919408641,RochieWBZ,2023-01-22 06:33 PM,2023-01-22 06:38 PM,8476999,Linus Ullmark
,,,,,,1617303579378999296,BruinsDaily,2023-01-22 06:29 PM,2023-01-22 06:38 PM,8476999,Linus Ullmark
