tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1591552527505715201,15020865,penguins,2022-11-12 05:04 PM,2022-11-12 05:28 PM,8477465,Tristan Jarry,Tristan Jarry will get the start in goal tonight in Montreal. https://t.co/ZCysKPqKDh
