a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1601286464176021506,sarah__mclellan,2022-12-09 01:43 PM,2022-12-09 01:50 PM,8470594,Marc-Andre Fleury,1601395504146964482,RotoWireNHL,2022-12-09 08:56 PM,2022-12-09 08:58 PM,8479973,Stuart Skinner
