tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1584589484800512001,24885418,jprutherford,2022-10-24 12:55 PM,2022-10-24 12:58 PM,8471306,Thomas Greiss,Greiss first off the ice. #stlblues
1584589854285139968,121945106,jthom1,2022-10-24 12:57 PM,2022-10-24 12:58 PM,8471306,Thomas Greiss,Greiss is first off the ice
1584590289301291008,20758933,DarrinBauming,2022-10-24 12:58 PM,2022-10-24 01:05 PM,8471306,Thomas Greiss,However it looks like Thomas Greiss will get his first start of the season tonight vs the #NHLJets. https://t.co/eKcY40UfTe
1584597335392194561,121945106,jthom1,2022-10-24 01:26 PM,2022-10-24 01:28 PM,8471306,Thomas Greiss,Berube also confirms Greiss gets the start tonight.
1584596484406009861,23448349,GoaliePost,2022-10-24 01:23 PM,2022-10-24 01:28 PM,8471306,Thomas Greiss,Looks like a Greiss start tonight https://t.co/WOIFj6CvRV
1584688523445415936,24885418,jprutherford,2022-10-24 07:29 PM,2022-10-24 07:38 PM,8471306,Thomas Greiss,Greiss leads the Blues onto the ice for pregame warmups in Winnipeg. #stlblues
1584688576406884353,121945106,jthom1,2022-10-24 07:29 PM,2022-10-24 07:38 PM,8471306,Thomas Greiss,Thomas Greiss leads the Blues out for warmups.
