a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6441051328737526e+18,JamesonCoop,2023-04-06 06:29 PM,2023-04-06 06:38 PM,8482447.0,Leevi Merilainen,1643977258493960192,DavidDwork,2023-04-06 10:01 AM,2023-04-06 10:29 AM,8479312,Alex Lyon
,,,,,,1643990145656561668,JamesonCoop,2023-04-06 10:52 AM,2023-04-06 10:59 AM,8479312,Alex Lyon
,,,,,,1644105132873752576,JamesonCoop,2023-04-06 06:29 PM,2023-04-06 06:38 PM,8479312,Alex Lyon
