a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.640481765126013e+18,Citizenkwarren,2023-03-27 06:31 PM,2023-03-27 06:38 PM,8475683.0,Sergei Bobrovsky,1640360695869972482,SunGarrioch,2023-03-27 10:30 AM,2023-03-27 10:59 AM,8481544,Mads Sogaard
,,,,,,1640481569017085958,Citizenkwarren,2023-03-27 06:30 PM,2023-03-27 06:38 PM,8481544,Mads Sogaard
