a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5999090017891492e+18,drosennhl,2022-12-05 06:30 PM,2022-12-05 06:38 PM,8476412.0,Jordan Binnington,1599908694052970502,MollieeWalkerr,2022-12-05 06:28 PM,2022-12-05 06:38 PM,8478048,Igor Shesterkin
,,,,,,1599908751661826050,ColinSNewsday,2022-12-05 06:29 PM,2022-12-05 06:38 PM,8478048,Igor Shesterkin
