tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1603510402431721484,4133204999,MollieeWalkerr,2022-12-15 05:00 PM,2022-12-15 05:28 PM,8478048,Igor Shesterkin,Vitali Kravtsov and Ben Harpur are in per #NYR coach Gerard Gallant. Igor Shesterkin in goal.
1603532662920052737,183800969,ColinSNewsday,2022-12-15 06:29 PM,2022-12-15 06:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR onto the ice for warmups.
