a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1631725079209054208,WaltRuff,2023-03-03 01:35 PM,2023-03-03 01:43 PM,8477293,Antti Raanta,1.6317201966533263e+18,CraigSMorgan,2023-03-03 01:16 PM,2023-03-03 01:28 PM,8478872.0,Karel Vejmelka
1631840091311095810,RotoWireNHL,2023-03-03 09:12 PM,2023-03-03 09:13 PM,8477293,Antti Raanta,,,,,,
