a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1603156960513335297,HeleneStJames,2022-12-14 05:36 PM,2022-12-14 05:58 PM,8476433,Magnus Hellberg,1.6030537240201134e+18,sarah__mclellan,2022-12-14 10:46 AM,2022-12-14 10:58 AM,8479406.0,Filip Gustavsson
1603160600560943106,KenKalDRW,2022-12-14 05:50 PM,2022-12-14 05:58 PM,8476433,Magnus Hellberg,,,,,,
1603193008698138625,seanshapiro,2022-12-14 07:59 PM,2022-12-14 08:05 PM,8476433,Magnus Hellberg,,,,,,
