tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1588928905117040641,55368987,Fan960Steinberg,2022-11-05 12:19 PM,2022-11-05 12:28 PM,8474593,Jacob Markstrom,Jacob Markstrom starting tonight vs. New Jersey. #Flames
