tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1584604072350400514,50633388,RussoHockey,2022-10-24 01:53 PM,2022-10-24 01:58 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury starts tomorrow vs. the #habs. Site of his 500th win where #canadiens fans serenaded the Quebec native  https://t.co/wlK9egu2Ig
1584605006724222976,23448349,GoaliePost,2022-10-24 01:57 PM,2022-10-24 01:58 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury starts tomorrow vs. the #habs. https://t.co/V3n5SU9xbM
1584648033228275717,50633388,RussoHockey,2022-10-24 04:48 PM,2022-10-24 04:58 PM,8470594,Marc-Andre Fleury,Fleury's anticipated start tomorrow for the #mnwild will be his 944th career regular-season appearance passing CuJo for 6th all-time
