a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6135768142065254e+18,sarah__mclellan,2023-01-12 11:41 AM,2023-01-12 11:58 AM,8479406.0,Filip Gustavsson,1613558888611155969,RotoWireNHL,2023-01-12 10:29 AM,2023-01-12 10:47 AM,8478009,Ilya Sorokin
,,,,,,1613687653299359747,NYIslanders,2023-01-12 07:01 PM,2023-01-12 07:05 PM,8478009,Ilya Sorokin
