tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1580011038979682304,21431131,helenenothelen,2022-10-11 09:42 PM,2022-10-11 09:43 PM,8471734,Jonathan Quick,Jonathan Quick leads the Kings out to the ice for warmups. (And yes the press box here is very high). https://t.co/3rgSSEIlTz
