tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1594835264333287426,4906773165,Chris_Krenn,2022-11-21 06:28 PM,2022-11-21 06:38 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #Bolts onto the ice and pregame warm-ups are underway here at AMALIE Arena.
